No	Mchn	EnNo		Name		Mode	IOMd	DateTime
76060	1	00000067	          	1	0	2014/04/02  07:16
76061	1	00000185	          	1	0	2014/04/02  07:32
76062	1	00000186	          	1	0	2014/04/02  07:47
76063	1	00000049	          	1	0	2014/04/02  08:44
76064	1	00000115	          	1	0	2014/04/02  11:18
76065	1	00000079	          	1	0	2014/04/02  11:18
76066	1	00000045	          	1	0	2014/04/02  11:19
76067	1	00000016	          	1	0	2014/04/02  11:19
76068	1	00000153	          	1	0	2014/04/02  11:19
76069	1	00000132	          	1	0	2014/04/02  11:20
76070	1	00000116	          	1	0	2014/04/02  11:21
76071	1	00000036	          	1	0	2014/04/02  11:24
76072	1	00000111	          	1	0	2014/04/02  11:32
76073	1	00000009	          	1	0	2014/04/02  11:32
76074	1	00000159	          	1	0	2014/04/02  11:32
76075	1	00000014	          	1	0	2014/04/02  11:32
76076	1	00000038	          	1	0	2014/04/02  11:33
76077	1	00000021	          	1	0	2014/04/02  11:33
76078	1	00000134	          	1	0	2014/04/02  11:33
76079	1	00000137	          	1	0	2014/04/02  11:34
76080	1	00000135	          	1	0	2014/04/02  11:41
76081	1	00000086	          	1	0	2014/04/02  11:41
76082	1	00000136	          	1	0	2014/04/02  11:41
76083	1	00000043	          	1	0	2014/04/02  11:41
76084	1	00000127	          	1	0	2014/04/02  11:42
76085	1	00000054	          	1	0	2014/04/02  11:43
76086	1	00000186	          	1	0	2014/04/02  12:09
76087	1	00000090	          	1	0	2014/04/02  12:11
76088	1	00000061	          	1	0	2014/04/02  12:15
76089	1	00000067	          	1	0	2014/04/02  16:28
76090	1	00000084	          	1	0	2014/04/02  18:41
76091	1	00000025	          	1	0	2014/04/02  19:11
76092	1	00000006	          	1	0	2014/04/02  19:16
76093	1	00000071	          	1	0	2014/04/02  19:28
76094	1	00000070	          	1	0	2014/04/02  19:28
76095	1	00000005	          	1	0	2014/04/02  19:28
76096	1	00000088	          	1	0	2014/04/02  19:28
76097	1	00000178	          	1	0	2014/04/02  19:29
76098	1	00000029	          	1	0	2014/04/02  19:34
76099	1	00000032	          	1	0	2014/04/02  19:35
76100	1	00000034	          	1	0	2014/04/02  19:37
76101	1	00000003	          	1	0	2014/04/02  19:40
76102	1	00000059	          	1	0	2014/04/02  19:42
76103	1	00000024	          	1	0	2014/04/02  19:46
76104	1	00000081	          	1	0	2014/04/02  19:48
76105	1	00000041	          	1	0	2014/04/02  19:48
76106	1	00000085	          	1	0	2014/04/02  19:50
76107	1	00000183	          	1	0	2014/04/02  19:50
76108	1	00000182	          	1	0	2014/04/02  19:50
76109	1	00000184	          	1	0	2014/04/02  19:51
76110	1	00000112	          	1	0	2014/04/02  19:51
76111	1	00000089	          	1	0	2014/04/02  19:51
76112	1	00000037	          	1	0	2014/04/02  19:51
76113	1	00000077	          	1	0	2014/04/02  19:54
76114	1	00000072	          	1	0	2014/04/02  19:56
76115	1	00000192	          	1	0	2014/04/02  19:56
76116	1	00000010	          	1	0	2014/04/02  19:56
76117	1	00000012	          	1	0	2014/04/02  20:14
76118	1	00000200	          	1	0	2014/04/02  21:09
76119	1	00000203	          	1	0	2014/04/02  21:09
76120	1	00000027	          	1	0	2014/04/02  21:13
76121	1	00000201	          	1	0	2014/04/02  21:20
76122	1	00000202	          	1	0	2014/04/02  21:27
76123	1	00000082	          	1	0	2014/04/02  21:28
76124	1	00000030	          	1	0	2014/04/02  21:29
76125	1	00000194	          	1	0	2014/04/02  21:31
76126	1	00000158	          	1	0	2014/04/02  21:36
76127	1	00000187	          	1	0	2014/04/02  21:36
76128	1	00000193	          	1	0	2014/04/02  21:39
76129	1	00000190	          	1	0	2014/04/02  21:39
76130	1	00000191	          	1	0	2014/04/02  21:42
76131	1	00000189	          	1	0	2014/04/02  21:42
76132	1	00000188	          	1	0	2014/04/02  21:46
76133	1	00000055	          	1	0	2014/04/02  21:51
76134	1	00000049	          	1	0	2014/04/02  22:35
76135	1	00000061	          	1	0	2014/04/03  02:56
76136	1	00000090	          	1	0	2014/04/03  03:11
76137	1	00000038	          	1	0	2014/04/03  03:22
76138	1	00000045	          	1	0	2014/04/03  03:22
76139	1	00000153	          	1	0	2014/04/03  03:26
76140	1	00000016	          	1	0	2014/04/03  03:30
76141	1	00000116	          	1	0	2014/04/03  03:30
76142	1	00000029	          	1	0	2014/04/03  03:32
76143	1	00000059	          	1	0	2014/04/03  03:32
76144	1	00000072	          	1	0	2014/04/03  03:32
76145	1	00000183	          	1	0	2014/04/03  03:33
76146	1	00000115	          	1	0	2014/04/03  03:34
76147	1	00000070	          	1	0	2014/04/03  03:34
76148	1	00000081	          	1	0	2014/04/03  03:34
76149	1	00000178	          	1	0	2014/04/03  03:34
76150	1	00000003	          	1	0	2014/04/03  03:34
76151	1	00000192	          	1	0	2014/04/03  03:34
76152	1	00000084	          	1	0	2014/04/03  03:35
76153	1	00000041	          	1	0	2014/04/03  03:35
76154	1	00000071	          	1	0	2014/04/03  03:35
76155	1	00000034	          	1	0	2014/04/03  03:35
76156	1	00000010	          	1	0	2014/04/03  03:35
76157	1	00000088	          	1	0	2014/04/03  03:35
76158	1	00000085	          	1	0	2014/04/03  03:36
76159	1	00000077	          	1	0	2014/04/03  03:36
76160	1	00000037	          	1	0	2014/04/03  03:37
76161	1	00000032	          	1	0	2014/04/03  03:37
76162	1	00000006	          	1	0	2014/04/03  03:37
76163	1	00000184	          	1	0	2014/04/03  03:38
76164	1	00000182	          	1	0	2014/04/03  03:39
76165	1	00000182	          	1	0	2014/04/03  03:39
76166	1	00000036	          	1	0	2014/04/03  03:39
76167	1	00000112	          	1	0	2014/04/03  03:39
76168	1	00000132	          	1	0	2014/04/03  03:41
76169	1	00000127	          	1	0	2014/04/03  03:42
76170	1	00000012	          	1	0	2014/04/03  03:42
76171	1	00000012	          	1	0	2014/04/03  03:42
76172	1	00000014	          	1	0	2014/04/03  03:44
76173	1	00000021	          	1	0	2014/04/03  03:44
76174	1	00000159	          	1	0	2014/04/03  03:44
76175	1	00000089	          	1	0	2014/04/03  03:44
76176	1	00000009	          	1	0	2014/04/03  03:45
76177	1	00000136	          	1	0	2014/04/03  03:46
76178	1	00000137	          	1	0	2014/04/03  03:46
76179	1	00000086	          	1	0	2014/04/03  03:47
76180	1	00000134	          	1	0	2014/04/03  03:49
76181	1	00000054	          	1	0	2014/04/03  03:50
76182	1	00000111	          	1	0	2014/04/03  03:54
76183	1	00000135	          	1	0	2014/04/03  03:54
76184	1	00000025	          	1	0	2014/04/03  03:58
76185	1	00000005	          	1	0	2014/04/03  03:59
76186	1	00000043	          	1	0	2014/04/03  04:26
76187	1	00000079	          	1	0	2014/04/03  05:51
76188	1	00000082	          	1	0	2014/04/03  06:00
76189	1	00000194	          	1	0	2014/04/03  06:00
76190	1	00000193	          	1	0	2014/04/03  06:01
76191	1	00000189	          	1	0	2014/04/03  06:01
76192	1	00000190	          	1	0	2014/04/03  06:01
76193	1	00000200	          	1	0	2014/04/03  06:01
76194	1	00000201	          	1	0	2014/04/03  06:01
76195	1	00000055	          	1	0	2014/04/03  06:02
76196	1	00000202	          	1	0	2014/04/03  06:02
76197	1	00000158	          	1	0	2014/04/03  06:02
76198	1	00000188	          	1	0	2014/04/03  06:02
76199	1	00000027	          	1	0	2014/04/03  06:02
76200	1	00000203	          	1	0	2014/04/03  06:02
76201	1	00000187	          	1	0	2014/04/03  06:03
76202	1	00000191	          	1	0	2014/04/03  06:03
76203	1	00000186	          	1	0	2014/04/03  06:04
76204	1	00000024	          	1	0	2014/04/03  06:49
76205	1	00000030	          	1	0	2014/04/03  06:51
76206	1	00000049	          	1	0	2014/04/03  07:19
76207	1	00000067	          	1	0	2014/04/03  07:41
76208	1	00000043	          	1	0	2014/04/03  09:37
76209	1	00000115	          	1	0	2014/04/03  11:17
76210	1	00000079	          	1	0	2014/04/03  11:19
76211	1	00000016	          	1	0	2014/04/03  11:19
76212	1	00000153	          	1	0	2014/04/03  11:19
76213	1	00000045	          	1	0	2014/04/03  11:20
76214	1	00000132	          	1	0	2014/04/03  11:20
76215	1	00000116	          	1	0	2014/04/03  11:21
76216	1	00000036	          	1	0	2014/04/03  11:21
76217	1	00000038	          	1	0	2014/04/03  11:29
76218	1	00000009	          	1	0	2014/04/03  11:32
76219	1	00000127	          	1	0	2014/04/03  11:32
76220	1	00000014	          	1	0	2014/04/03  11:32
76221	1	00000134	          	1	0	2014/04/03  11:32
76222	1	00000159	          	1	0	2014/04/03  11:32
76223	1	00000054	          	1	0	2014/04/03  11:33
76224	1	00000135	          	1	0	2014/04/03  11:33
76225	1	00000021	          	1	0	2014/04/03  11:35
76226	1	00000111	          	1	0	2014/04/03  11:35
76227	1	00000086	          	1	0	2014/04/03  11:36
76228	1	00000136	          	1	0	2014/04/03  11:36
76229	1	00000137	          	1	0	2014/04/03  11:36
76230	1	00000186	          	1	0	2014/04/03  13:38
76231	1	00000061	          	1	0	2014/04/03  14:36
76232	1	00000067	          	1	0	2014/04/03  16:18
76233	1	00000090	          	1	0	2014/04/03  17:02
76234	1	00000025	          	1	0	2014/04/03  19:27
76235	1	00000025	          	1	0	2014/04/03  19:27
76236	1	00000034	          	1	0	2014/04/03  19:27
76237	1	00000088	          	1	0	2014/04/03  19:27
76238	1	00000029	          	1	0	2014/04/03  19:28
76239	1	00000041	          	1	0	2014/04/03  19:30
76240	1	00000006	          	1	0	2014/04/03  19:32
76241	1	00000178	          	1	0	2014/04/03  19:37
76242	1	00000005	          	1	0	2014/04/03  19:37
76243	1	00000024	          	1	0	2014/04/03  19:37
76244	1	00000070	          	1	0	2014/04/03  19:39
76245	1	00000071	          	1	0	2014/04/03  19:39
76246	1	00000089	          	1	0	2014/04/03  19:39
76247	1	00000084	          	1	0	2014/04/03  19:39
76248	1	00000012	          	1	0	2014/04/03  19:41
76249	1	00000003	          	1	0	2014/04/03  19:45
76250	1	00000010	          	1	0	2014/04/03  19:45
76251	1	00000192	          	1	0	2014/04/03  19:45
76252	1	00000032	          	1	0	2014/04/03  19:45
76253	1	00000037	          	1	0	2014/04/03  19:45
76254	1	00000072	          	1	0	2014/04/03  19:45
76255	1	00000182	          	1	0	2014/04/03  19:45
76256	1	00000183	          	1	0	2014/04/03  19:45
76257	1	00000184	          	1	0	2014/04/03  19:45
76258	1	00000081	          	1	0	2014/04/03  19:47
76259	1	00000112	          	1	0	2014/04/03  19:52
76260	1	00000059	          	1	0	2014/04/03  19:52
76261	1	00000085	          	1	0	2014/04/03  19:58
76262	1	00000077	          	1	0	2014/04/03  20:01
76263	1	00000027	          	1	0	2014/04/03  21:06
76264	1	00000158	          	1	0	2014/04/03  21:07
76265	1	00000200	          	1	0	2014/04/03  21:24
76266	1	00000082	          	1	0	2014/04/03  21:25
76267	1	00000030	          	1	0	2014/04/03  21:27
76268	1	00000203	          	1	0	2014/04/03  21:28
76269	1	00000187	          	1	0	2014/04/03  21:30
76270	1	00000189	          	1	0	2014/04/03  21:38
76271	1	00000194	          	1	0	2014/04/03  21:43
76272	1	00000202	          	1	0	2014/04/03  21:44
76273	1	00000188	          	1	0	2014/04/03  21:44
76274	1	00000193	          	1	0	2014/04/03  21:49
76275	1	00000190	          	1	0	2014/04/03  21:49
76276	1	00000055	          	1	0	2014/04/03  21:56
76277	1	00000191	          	1	0	2014/04/03  21:59
76278	1	00000049	          	1	0	2014/04/03  23:09
76279	1	00000061	          	1	0	2014/04/04  02:47
76280	1	00000016	          	1	0	2014/04/04  02:55
76281	1	00000045	          	1	0	2014/04/04  03:07
76282	1	00000090	          	1	0	2014/04/04  03:15
76283	1	00000153	          	1	0	2014/04/04  03:28
76284	1	00000059	          	1	0	2014/04/04  03:32
76285	1	00000034	          	1	0	2014/04/04  03:32
76286	1	00000029	          	1	0	2014/04/04  03:32
76287	1	00000038	          	1	0	2014/04/04  03:32
76288	1	00000003	          	1	0	2014/04/04  03:32
76289	1	00000072	          	1	0	2014/04/04  03:32
76290	1	00000010	          	1	0	2014/04/04  03:33
76291	1	00000116	          	1	0	2014/04/04  03:33
76292	1	00000012	          	1	0	2014/04/04  03:33
76293	1	00000085	          	1	0	2014/04/04  03:33
76294	1	00000184	          	1	0	2014/04/04  03:33
76295	1	00000088	          	1	0	2014/04/04  03:33
76296	1	00000071	          	1	0	2014/04/04  03:34
76297	1	00000006	          	1	0	2014/04/04  03:34
76298	1	00000183	          	1	0	2014/04/04  03:34
76299	1	00000081	          	1	0	2014/04/04  03:34
76300	1	00000041	          	1	0	2014/04/04  03:34
76301	1	00000112	          	1	0	2014/04/04  03:34
76302	1	00000070	          	1	0	2014/04/04  03:34
76303	1	00000192	          	1	0	2014/04/04  03:35
76304	1	00000178	          	1	0	2014/04/04  03:35
76305	1	00000032	          	1	0	2014/04/04  03:35
76306	1	00000182	          	1	0	2014/04/04  03:38
76307	1	00000037	          	1	0	2014/04/04  03:38
76308	1	00000115	          	1	0	2014/04/04  03:39
76309	1	00000077	          	1	0	2014/04/04  03:39
76310	1	00000089	          	1	0	2014/04/04  03:39
76311	1	00000014	          	1	0	2014/04/04  03:40
76312	1	00000036	          	1	0	2014/04/04  03:41
76313	1	00000127	          	1	0	2014/04/04  03:42
76314	1	00000132	          	1	0	2014/04/04  03:42
76315	1	00000021	          	1	0	2014/04/04  03:43
76316	1	00000021	          	1	0	2014/04/04  03:43
76317	1	00000079	          	1	0	2014/04/04  03:44
76318	1	00000009	          	1	0	2014/04/04  03:44
76319	1	00000134	          	1	0	2014/04/04  03:47
76320	1	00000025	          	1	0	2014/04/04  03:48
76321	1	00000043	          	1	0	2014/04/04  03:49
76322	1	00000137	          	1	0	2014/04/04  03:49
76323	1	00000086	          	1	0	2014/04/04  03:49
76324	1	00000159	          	1	0	2014/04/04  03:51
76325	1	00000135	          	1	0	2014/04/04  03:53
76326	1	00000136	          	1	0	2014/04/04  03:55
76327	1	00000054	          	1	0	2014/04/04  03:55
76328	1	00000111	          	1	0	2014/04/04  03:56
76329	1	00000084	          	1	0	2014/04/04  05:20
76330	1	00000194	          	1	0	2014/04/04  06:02
76331	1	00000082	          	1	0	2014/04/04  06:02
76332	1	00000190	          	1	0	2014/04/04  06:03
76333	1	00000200	          	1	0	2014/04/04  06:03
76334	1	00000202	          	1	0	2014/04/04  06:03
76335	1	00000189	          	1	0	2014/04/04  06:03
76336	1	00000055	          	1	0	2014/04/04  06:04
76337	1	00000027	          	1	0	2014/04/04  06:04
76338	1	00000158	          	1	0	2014/04/04  06:04
76339	1	00000193	          	1	0	2014/04/04  06:04
76340	1	00000187	          	1	0	2014/04/04  06:04
76341	1	00000203	          	1	0	2014/04/04  06:04
76342	1	00000191	          	1	0	2014/04/04  06:05
76343	1	00000030	          	1	0	2014/04/04  06:16
76344	1	00000024	          	1	0	2014/04/04  07:04
76345	1	00000067	          	1	0	2014/04/04  07:27
76346	1	00000049	          	1	0	2014/04/04  07:43
76347	1	00000115	          	1	0	2014/04/04  11:18
76348	1	00000079	          	1	0	2014/04/04  11:19
76349	1	00000016	          	1	0	2014/04/04  11:20
76350	1	00000036	          	1	0	2014/04/04  11:20
76351	1	00000116	          	1	0	2014/04/04  11:20
76352	1	00000132	          	1	0	2014/04/04  11:20
76353	1	00000045	          	1	0	2014/04/04  11:20
76354	1	00000153	          	1	0	2014/04/04  11:20
76355	1	00000009	          	1	0	2014/04/04  11:32
76356	1	00000014	          	1	0	2014/04/04  11:32
76357	1	00000159	          	1	0	2014/04/04  11:32
76358	1	00000038	          	1	0	2014/04/04  11:32
76359	1	00000134	          	1	0	2014/04/04  11:32
76360	1	00000136	          	1	0	2014/04/04  11:32
76361	1	00000127	          	1	0	2014/04/04  11:33
76362	1	00000043	          	1	0	2014/04/04  11:33
76363	1	00000054	          	1	0	2014/04/04  11:34
76364	1	00000111	          	1	0	2014/04/04  11:34
76365	1	00000135	          	1	0	2014/04/04  11:35
76366	1	00000086	          	1	0	2014/04/04  11:35
76367	1	00000137	          	1	0	2014/04/04  11:35
76368	1	00000021	          	1	0	2014/04/04  11:39
76369	1	00000090	          	1	0	2014/04/04  16:09
76370	1	00000067	          	1	0	2014/04/04  16:50
76371	1	00000084	          	1	0	2014/04/04  19:08
76372	1	00000034	          	1	0	2014/04/04  19:25
76373	1	00000029	          	1	0	2014/04/04  19:30
76374	1	00000005	          	1	0	2014/04/04  19:30
76375	1	00000178	          	1	0	2014/04/04  19:31
76376	1	00000006	          	1	0	2014/04/04  19:35
76377	1	00000012	          	1	0	2014/04/04  19:37
76378	1	00000072	          	1	0	2014/04/04  19:41
76379	1	00000010	          	1	0	2014/04/04  19:41
76380	1	00000192	          	1	0	2014/04/04  19:41
76381	1	00000071	          	1	0	2014/04/04  19:43
76382	1	00000070	          	1	0	2014/04/04  19:43
76383	1	00000085	          	1	0	2014/04/04  19:45
76384	1	00000081	          	1	0	2014/04/04  19:45
76385	1	00000025	          	1	0	2014/04/04  19:47
76386	1	00000182	          	1	0	2014/04/04  19:49
76387	1	00000184	          	1	0	2014/04/04  19:49
76388	1	00000041	          	1	0	2014/04/04  19:49
76389	1	00000183	          	1	0	2014/04/04  19:51
76390	1	00000003	          	1	0	2014/04/04  19:51
76391	1	00000059	          	1	0	2014/04/04  19:52
76392	1	00000089	          	1	0	2014/04/04  19:52
76393	1	00000077	          	1	0	2014/04/04  19:55
76394	1	00000112	          	1	0	2014/04/04  19:55
76395	1	00000032	          	1	0	2014/04/04  19:57
76396	1	00000037	          	1	0	2014/04/04  19:57
76397	1	00000088	          	1	0	2014/04/04  20:40
76398	1	00000082	          	1	0	2014/04/04  21:19
76399	1	00000191	          	1	0	2014/04/04  21:22
76400	1	00000187	          	1	0	2014/04/04  21:28
76401	1	00000202	          	1	0	2014/04/04  21:29
76402	1	00000030	          	1	0	2014/04/04  21:32
76403	1	00000027	          	1	0	2014/04/04  21:33
76404	1	00000194	          	1	0	2014/04/04  21:34
76405	1	00000189	          	1	0	2014/04/04  21:35
76406	1	00000200	          	1	0	2014/04/04  21:39
76407	1	00000203	          	1	0	2014/04/04  21:40
76408	1	00000024	          	1	0	2014/04/04  21:43
76409	1	00000049	          	1	0	2014/04/04  21:44
76410	1	00000158	          	1	0	2014/04/04  21:49
76411	1	00000193	          	1	0	2014/04/04  21:57
76412	1	00000190	          	1	0	2014/04/04  21:57
76413	1	00000045	          	1	0	2014/04/05  03:07
76414	1	00000061	          	1	0	2014/04/05  03:09
76415	1	00000016	          	1	0	2014/04/05  03:24
76416	1	00000038	          	1	0	2014/04/05  03:29
76417	1	00000116	          	1	0	2014/04/05  03:32
76418	1	00000115	          	1	0	2014/04/05  03:32
76419	1	00000059	          	1	0	2014/04/05  03:32
76420	1	00000029	          	1	0	2014/04/05  03:32
76421	1	00000034	          	1	0	2014/04/05  03:32
76422	1	00000072	          	1	0	2014/04/05  03:32
